id,value
2142,37.97
2143,92.89
2144,63.09
2145,8.43
2146,55.29
2147,23.34
2148,67.0
2149,92.27
2150,31.09
2151,15.31
2152,46.85
2153,7.63
2154,5.15
2155,36.06
2156,18.15
2157,86.01
2158,83.21
2159,40.65
2160,31.08
2161,73.7
2162,20.48
2163,10.58
2164,87.25
2165,21.42
2166,11.0
2167,1.42
2168,34.34
2169,60.26
2170,92.97
2171,78.71
2172,8.86
2173,26.61
2174,2.04
2175,60.77
2176,27.97
2177,85.2
2178,23.7
2179,6.87
2180,3.13
2181,87.87
2182,1.27
2183,77.2
2184,22.84
2185,45.78
2186,42.09
2187,41.67
2188,8.01
2189,68.68
2190,34.39
2191,96.3
2192,72.73
2193,67.68
2194,30.17
2195,61.0
2196,60.52
2197,20.49
2198,49.77
2199,63.32
2200,47.32
2201,94.13
2202,84.72
2203,16.99
2204,78.89
2205,5.8
2206,54.94
2207,48.43
2208,56.74
2209,72.67
2210,28.03
2211,84.29
2212,25.34
2213,48.88
2214,60.88
2215,94.42
2216,69.05
2217,70.47
2218,21.31
2219,82.64
2220,58.91
2221,13.18
2222,56.3
2223,12.37
2224,48.37
2225,80.62
2226,67.74
2227,75.04
2228,58.11
2229,94.44
2230,39.32
2231,18.95
2232,38.47
2233,90.64
2234,56.55
2235,94.16
2236,59.8
2237,85.84
2238,93.53
2239,91.82
2240,56.21
2241,78.54
2242,83.44
2243,15.23
2244,99.9
2245,15.43
2246,72.37
2247,61.55
2248,2.34
2249,94.22
2250,79.23
2251,34.87
2252,86.62
2253,68.8
2254,41.04
2255,45.52
2256,39.24
2257,1.99
2258,1.64
2259,48.64
2260,96.82
2261,54.07
2262,77.34
2263,75.81
2264,36.37
2265,72.37
2266,68.47
2267,86.88
2268,63.29
2269,3.92
2270,89.75
2271,92.49
2272,54.08
2273,20.74
2274,78.96
2275,64.31
2276,75.26
2277,65.69
2278,94.78
2279,5.54
2280,9.8
2281,66.79
2282,76.13
2283,30.39
2284,36.63
2285,4.72
2286,73.15
2287,88.56
2288,92.04
2289,63.4
2290,39.72
2291,44.18
2292,34.35
2293,61.57
2294,78.56
2295,24.91
2296,88.69
2297,40.85
2298,1.88
2299,34.76
2300,26.6
2301,55.41
2302,10.79
2303,46.93
2304,53.89
2305,97.31
2306,51.85
2307,33.51
2308,90.98
2309,21.18
2310,17.65
2311,56.37
2312,24.02
2313,0.51
2314,66.34
2315,53.42
2316,33.74
2317,73.71
2318,15.52
2319,97.06
2320,88.1
2321,99.22
2322,24.29
2323,89.57
2324,48.88
2325,73.93
2326,31.62
2327,6.08
2328,44.65
2329,75.19
2330,84.31
2331,36.99
2332,41.33
2333,30.1
2334,43.23
2335,56.91
2336,46.6
2337,23.27
2338,97.5
2339,77.24
2340,21.43
2341,79.26
2342,14.3
2343,88.48
2344,76.6
2345,79.81
2346,55.96
2347,14.9
2348,62.24
2349,75.22
2350,85.96
2351,22.76
2352,28.31
2353,40.75
2354,82.61
2355,97.74
2356,60.43
2357,84.49
2358,0.53
2359,75.55
2360,55.05
2361,75.54
2362,43.25
2363,13.22
2364,21.45
2365,11.02
2366,14.42
2367,13.86
2368,4.59
2369,68.78
2370,47.94
2371,63.15
2372,21.6
2373,55.82
2374,38.97
2375,75.99
2376,0.58
2377,55.76
2378,16.98
2379,31.32
2380,32.31
2381,20.68
2382,49.07
2383,74.18
2384,13.32
2385,50.65
2386,47.7
2387,35.83
2388,17.02
2389,7.69
2390,94.52
2391,3.33
2392,95.35
2393,49.33
2394,92.01
2395,93.9
2396,9.71
2397,59.13
2398,2.75
2399,69.81
2400,74.99
2401,64.15
2402,35.55
2403,84.25
2404,66.87
2405,68.82
2406,30.35
2407,83.1
2408,29.02
2409,30.66
2410,38.63
2411,55.94
2412,36.94
2413,65.99
2414,59.34
2415,29.59
2416,37.17
2417,90.49
2418,2.3
2419,31.77
2420,96.27
2421,4.44
2422,95.99
2423,54.86
2424,60.73
2425,58.47
2426,0.46
2427,92.34
2428,33.48
2429,0.7
2430,54.98
2431,1.72
2432,19.45
2433,42.05
2434,30.65
2435,10.48
2436,32.03
2437,68.74
2438,40.14
2439,26.0
2440,74.42
2441,62.93
2442,11.05
2443,89.16
2444,20.8
2445,59.07
2446,57.8
2447,68.68
2448,9.3
2449,4.5
2450,34.37
2451,29.38
2452,90.67
2453,75.89
2454,51.05
2455,44.31
2456,1.16
2457,17.26
2458,94.43
2459,7.18
2460,27.5
2461,72.31
2462,57.41
2463,75.8
2464,26.61
2465,12.51
2466,95.6
2467,51.28
2468,66.61
2469,4.16
2470,11.3
2471,1.73
2472,98.73
2473,4.6
2474,79.71
2475,90.36
2476,53.12
2477,1.76
2478,76.52
2479,28.05
2480,2.07
2481,11.1
2482,93.61
2483,81.16
2484,61.95
2485,30.63
2486,27.85
2487,4.35
2488,40.25
2489,67.0
2490,52.71
2491,82.95
2492,75.83
2493,78.87
2494,32.76
2495,70.35
2496,8.14
2497,5.14
2498,29.45
2499,30.55
2500,31.2
2501,10.42
2502,34.68
2503,19.88
2504,37.96
2505,1.41
2506,77.03
2507,42.16
2508,79.66
2509,24.83
2510,62.1
2511,10.81
2512,63.79
2513,9.4
2514,7.47
2515,80.3
2516,62.84
2517,85.96
2518,56.01
2519,36.75
2520,11.7
2521,66.62
2522,53.91
2523,83.65
2524,47.16
2525,80.09
2526,87.31
2527,37.96
2528,82.17
2529,25.01
2530,32.69
2531,17.92
2532,24.57
2533,26.32
2534,7.64
2535,75.8
2536,15.79
2537,5.98
2538,67.14
2539,0.06
2540,74.86
2541,30.24
2542,22.59
2543,40.21
2544,83.91
2545,23.46
2546,74.35
2547,7.88
2548,49.66
2549,28.15
2550,17.16
2551,20.17
2552,90.6
2553,0.18
2554,28.19
2555,73.69
2556,79.59
2557,56.94
2558,73.54
2559,54.27
2560,33.43
2561,62.92
2562,86.51
2563,76.37
2564,87.31
2565,39.84
2566,49.65
2567,56.94
2568,83.13
2569,35.36
2570,11.29
2571,16.36
2572,93.02
2573,88.98
2574,77.64
2575,12.58
2576,56.49
2577,15.35
2578,0.14
2579,59.4
2580,61.8
2581,65.94
2582,97.81
2583,78.17
2584,44.07
2585,14.5
2586,49.19
2587,51.89
2588,92.88
2589,59.48
2590,15.83
2591,77.16
2592,56.78
2593,72.28
2594,81.87
2595,43.17
2596,69.28
2597,96.72
2598,20.08
2599,50.24
2600,70.78
2601,0.9
2602,43.25
2603,67.52
2604,19.62
2605,41.97
2606,14.93
2607,58.35
2608,2.76
2609,1.56
2610,96.83
2611,91.85
2612,57.76
2613,72.32
2614,58.53
2615,44.23
2616,49.12
2617,91.68
2618,48.54
2619,76.6
2620,36.1
2621,23.41
2622,87.54
2623,37.73
2624,16.78
2625,7.6
2626,18.1
2627,8.22
2628,44.33
2629,72.88
2630,18.8
2631,54.53
2632,95.99
2633,81.8
2634,25.41
2635,37.4
2636,21.6
2637,36.09
2638,41.69
2639,24.1
2640,74.64
2641,98.8
2642,73.95
2643,22.12
2644,42.02
2645,76.3
2646,46.35
2647,19.31
2648,75.71
2649,38.36
2650,64.84
2651,25.11
2652,64.84
2653,26.9
2654,90.27
2655,40.49
2656,6.79
2657,8.93
2658,32.5
2659,10.7
2660,32.93
2661,4.27
2662,35.76
2663,55.25
2664,4.36
2665,71.19
2666,50.13
2667,4.38
2668,54.93
2669,89.33
2670,89.01
2671,10.03
2672,97.99
2673,87.87
2674,12.32
2675,74.75
2676,13.66
2677,29.28
2678,87.41
2679,65.73
2680,6.13
2681,49.84
2682,70.63
2683,5.87
2684,35.87
2685,70.03
2686,15.11
2687,7.69
2688,6.61
2689,72.75
2690,7.03
2691,60.83
2692,26.64
2693,33.31
2694,15.88
2695,85.17
2696,99.92
2697,22.69
2698,89.51
2699,17.25
2700,37.82
2701,86.76
2702,92.26
2703,76.77
2704,4.22
2705,7.35
2706,61.19
2707,94.64
2708,99.71
2709,8.73
2710,39.54
2711,67.19
2712,9.66
2713,25.08
2714,74.18
2715,43.26
2716,85.38
2717,73.9
2718,78.34
2719,24.32
2720,2.23
2721,8.48
2722,17.15
2723,95.28
2724,97.73
2725,4.51
2726,29.87
2727,50.7
2728,38.85
2729,35.53
2730,61.02
2731,3.73
2732,51.95
2733,56.84
2734,31.26
2735,44.7
2736,8.35
2737,98.98
2738,11.5
2739,3.23
2740,97.65
2741,66.3
2742,21.71
2743,75.81
2744,9.12
2745,9.84
2746,60.09
2747,10.72
2748,49.77
2749,75.98
2750,9.36
2751,16.16
2752,80.36
2753,1.01
2754,44.61
2755,42.42
2756,10.33
2757,22.49
2758,73.94
2759,63.37
2760,66.8
2761,58.37
2762,67.96
2763,61.22
2764,1.36
2765,66.06
2766,18.56
2767,71.7
2768,79.74
2769,57.28
2770,19.08
2771,67.94
2772,56.68
2773,66.3
2774,19.96
2775,90.5
2776,21.79
2777,58.33
2778,30.65
2779,13.36
2780,37.97
2781,82.56
2782,32.24
2783,30.96
2784,38.16
2785,93.96
2786,5.68
2787,55.33
2788,49.93
2789,33.56
2790,64.37
2791,89.38
2792,57.74
2793,26.44
2794,25.59
2795,35.2
2796,81.98
2797,76.37
2798,80.98
2799,68.77
2800,65.91
2801,94.02
2802,55.62
2803,12.13
2804,87.12
2805,97.23
2806,61.2
2807,54.4
2808,57.84
2809,30.15
2810,43.67
2811,99.6
2812,24.6
2813,50.82
2814,40.58
2815,83.51
2816,89.07
2817,14.04
2818,95.81
2819,88.17
2820,14.56
2821,52.83
2822,26.32
2823,37.04
2824,32.14
2825,45.03
2826,14.9
2827,57.7
2828,35.45
2829,10.68
2830,29.7
2831,12.78
2832,72.72
2833,59.45
2834,34.51
2835,33.97
2836,33.84
2837,4.72
2838,7.58
2839,95.27
2840,60.77
2841,2.3
2842,82.8
2843,66.67
2844,26.84
2845,32.31
2846,87.55
2847,66.01
2848,35.31
2849,10.38
2850,26.51
2851,10.64
2852,13.14
2853,55.87
2854,19.72
2855,87.81
2856,53.43
2857,65.3
2858,98.01
2859,29.36
2860,30.21
2861,83.48
2862,90.11
2863,34.56
2864,6.87
2865,26.81
2866,65.16
2867,26.46
2868,50.44
2869,79.48
2870,44.75
2871,95.67
2872,29.73
2873,61.13
2874,75.73
2875,59.73
2876,8.99
2877,67.32
2878,70.49
2879,25.65
2880,57.36
2881,4.37
2882,8.14
2883,14.63
2884,0.32
2885,73.7
2886,33.15
2887,98.81
2888,36.67
2889,89.42
2890,32.97
2891,26.49
2892,21.9
2893,97.89
2894,10.31
2895,25.21
2896,16.55
2897,66.67
2898,17.42
2899,34.0
2900,43.55
2901,50.54
2902,30.51
2903,54.65
2904,7.27
2905,19.08
2906,86.0
2907,63.72
2908,29.29
2909,71.64
2910,98.58
2911,31.68
2912,83.62
2913,8.25
2914,52.78
2915,82.28
2916,26.99
2917,27.78
2918,89.35
2919,66.0
2920,7.71
2921,11.39
2922,44.95
2923,82.21
2924,67.77
2925,12.04
2926,14.75
2927,96.82
2928,15.37
2929,6.55
2930,65.14
2931,17.32
2932,30.06
2933,63.15
2934,72.89
2935,55.7
2936,14.35
2937,30.84
2938,16.03
2939,38.29
2940,41.63
2941,2.66
2942,52.52
2943,72.53
2944,59.08
2945,41.06
2946,78.95
2947,54.86
2948,17.6
2949,4.64
2950,50.06
2951,14.1
2952,13.65
2953,36.27
2954,67.56
2955,82.58
2956,3.41
2957,81.33
2958,55.87
2959,91.05
2960,65.83
2961,37.68
2962,99.84
2963,9.55
2964,47.03
2965,30.63
2966,33.62
2967,64.07
2968,57.72
2969,19.37
2970,32.7
2971,10.37
2972,49.27
2973,74.35
2974,38.61
2975,45.46
2976,18.37
2977,32.16
2978,51.17
2979,95.37
2980,69.43
2981,50.39
2982,15.36
2983,75.03
2984,49.49
2985,90.8
2986,17.22
2987,53.04
2988,72.36
2989,45.54
2990,70.92
2991,42.94
2992,75.52
2993,48.38
2994,62.93
2995,53.51
2996,35.79
2997,68.97
2998,99.58
2999,80.52
3000,61.36
3001,6.03
3002,9.46
3003,5.35
3004,60.34
3005,15.41
3006,7.93
3007,58.37
3008,85.5
3009,9.64
3010,10.11
3011,3.31
3012,15.82
3013,85.04
3014,37.69
3015,41.17
3016,97.91
3017,14.2
3018,49.9
3019,32.76
3020,97.83
3021,30.66
3022,58.45
3023,75.85
3024,18.1
3025,68.24
3026,46.39
3027,91.02
3028,14.17
3029,4.89
3030,99.09
3031,89.74
3032,90.46
3033,59.9
3034,94.67
3035,30.85
3036,98.69
3037,79.71
3038,31.31
3039,41.14
3040,74.02
3041,8.16
3042,44.0
3043,56.54
3044,95.78
3045,48.55
3046,51.61
3047,88.3
3048,37.19
3049,8.64
3050,76.34
3051,89.08
3052,71.51
3053,34.61
3054,49.96
3055,67.77
3056,81.34
3057,73.25
3058,66.57
3059,66.23
3060,6.09
3061,70.35
3062,68.47
3063,13.35
3064,93.02
3065,15.11
3066,23.1
3067,63.16
3068,79.13
3069,87.68
3070,49.25
3071,23.54
3072,11.15
3073,57.45
3074,54.23
3075,30.79
3076,10.23
3077,83.14
3078,79.22
3079,86.11
3080,96.07
3081,75.06
3082,2.56
3083,62.42
3084,73.98
3085,91.28
3086,44.22
3087,97.34
3088,8.8
3089,69.57
3090,99.39
3091,33.55
3092,67.68
3093,95.83
3094,24.87
3095,14.51
3096,14.62
3097,96.89
3098,93.42
3099,1.37
3100,34.1
3101,65.17
3102,3.33
3103,29.92
3104,63.45
3105,4.58
3106,55.8
3107,88.85
3108,93.17
3109,70.24
3110,41.57
3111,2.41
3112,59.51
3113,90.28
3114,22.01
3115,32.39
3116,84.5
3117,24.49
3118,3.12
3119,66.95
3120,20.38
3121,21.98
3122,45.71
3123,79.94
3124,75.68
3125,59.23
3126,34.72
3127,65.94
3128,92.96
3129,54.34
3130,8.02
3131,92.19
3132,82.39
3133,74.32
3134,87.91
3135,25.91
3136,73.57
3137,57.58
3138,87.22
3139,74.64
3140,14.05
3141,62.02
3142,74.06
3143,99.07
3144,34.89
3145,97.18
3146,23.95
3147,43.35
3148,78.02
3149,31.17
3150,90.45
3151,49.7
3152,41.94
3153,66.64
3154,24.3
3155,44.89
3156,82.05
3157,3.41
3158,1.49
3159,79.41
3160,14.95
3161,4.89
3162,28.83
3163,34.29
3164,56.25
3165,28.3
3166,68.93
3167,4.62
3168,71.67
3169,75.84
3170,76.25
3171,21.45
3172,74.35
3173,21.72
3174,63.22
3175,87.78
3176,97.37
3177,64.57
3178,3.25
3179,72.04
3180,35.35
3181,37.12
3182,86.96
3183,82.24
3184,56.59
3185,98.54
3186,58.46
3187,7.65
3188,64.8
3189,28.81
3190,62.55
3191,73.69
3192,3.23
3193,80.11
3194,68.17
3195,13.52
3196,52.75
3197,35.85
3198,95.08
3199,95.61
3200,97.76
3201,32.75
3202,94.04
3203,89.48
3204,12.29
3205,50.94
3206,30.76
3207,1.82
3208,62.76
3209,53.92
3210,67.94
3211,95.79
3212,55.61
3213,17.79
3214,44.45
3215,88.62
3216,48.13
3217,32.45
3218,45.38
3219,65.54
3220,15.22
3221,58.57
3222,67.9
3223,8.97
3224,33.66
3225,84.25
3226,72.75
3227,49.22
3228,78.34
3229,25.52
3230,66.54
3231,9.8
3232,88.21
3233,38.17
3234,91.91
3235,73.85
3236,56.04
3237,91.42
3238,3.87
3239,89.01
3240,78.15
3241,10.39
3242,23.7
3243,49.58
3244,70.52
3245,62.84
3246,86.85
3247,58.71
3248,87.75
3249,72.4
3250,36.7
3251,97.19
3252,89.84
3253,0.83
3254,81.34
3255,13.67
3256,21.57
3257,34.43
3258,27.82
3259,66.83
3260,31.25
3261,51.34
3262,96.33
3263,17.66
3264,74.64
3265,68.67
3266,13.03
3267,84.11
3268,47.11
3269,7.03
3270,60.59
3271,64.15
3272,31.23
3273,38.59
3274,60.0
3275,25.08
3276,43.82
3277,50.35
3278,32.65
3279,73.71
3280,89.61
3281,46.43
3282,25.34
3283,59.17
3284,35.46
3285,53.39
3286,54.27
3287,64.22
3288,87.96
3289,86.49
3290,14.07
3291,80.71
3292,39.45
3293,0.95
3294,99.63
3295,67.78
3296,96.0
3297,27.1
3298,30.8
3299,63.1
3300,57.89
3301,8.12
3302,92.53
3303,38.2
3304,62.13
3305,49.89
3306,9.91
3307,31.27
3308,58.53
3309,88.23
3310,14.74
3311,5.2
3312,63.2
3313,67.94
3314,12.06
3315,40.39
3316,83.93
3317,65.51
3318,72.99
3319,12.08
3320,6.89
3321,46.41
3322,13.66
3323,15.12
3324,63.53
3325,56.04
3326,88.74
3327,29.82
3328,8.39
3329,48.45
3330,7.36
3331,82.27
3332,83.66
3333,14.35
3334,88.44
3335,21.82
3336,72.39
3337,38.39
3338,75.47
3339,63.44
3340,64.67
3341,66.53
3342,58.87
3343,49.05
3344,29.49
3345,25.1
3346,23.86
3347,64.25
3348,1.4
3349,38.0
3350,29.9
3351,95.48
3352,11.07
3353,61.28
3354,14.34
3355,24.6
3356,14.8
3357,92.33
3358,46.1
3359,53.46
3360,42.61
3361,97.88
3362,76.56
3363,62.88
3364,28.98
3365,49.21
3366,67.18
3367,86.15
3368,17.35
3369,3.75
3370,50.68
3371,44.09
3372,86.88
3373,47.74
3374,85.86
3375,96.22
3376,69.51
3377,68.84
3378,10.35
3379,88.11
3380,26.35
3381,31.97
3382,35.96
3383,8.98
3384,43.06
3385,74.82
3386,64.55
3387,84.99
3388,50.95
3389,7.16
3390,83.2
3391,16.01
3392,42.58
3393,49.21
3394,24.27
3395,5.24
3396,84.78
3397,24.7
3398,43.62
3399,23.25
3400,59.43
3401,50.58
3402,96.84
3403,59.35
3404,98.73
3405,37.43
3406,72.27
3407,70.64
3408,19.46
3409,4.77
3410,12.3
3411,89.19
3412,29.02
3413,23.39
3414,46.26
3415,17.91
3416,49.48
3417,81.58
3418,69.66
3419,27.52
3420,52.07
3421,95.8
3422,27.55
3423,52.61
3424,23.51
3425,83.35
3426,47.36
3427,12.31
3428,27.54
3429,12.58
3430,50.51
3431,2.89
3432,11.22
3433,68.53
3434,97.03
3435,70.55
3436,37.64
3437,32.74
3438,60.55
3439,90.79
3440,51.87
3441,16.22
3442,40.84
3443,93.79
3444,7.06
3445,75.07
3446,90.04
3447,60.84
3448,86.98
3449,41.6
3450,46.81
3451,12.9
3452,90.36
3453,78.74
3454,1.33
3455,6.42
3456,22.81
3457,99.88
3458,24.31
3459,45.64
3460,60.42
3461,26.1
3462,26.0
3463,21.01
3464,68.8
3465,23.84
3466,97.51
3467,36.72
3468,18.45
3469,55.99
3470,58.3
3471,92.22
3472,89.54
3473,76.92
3474,9.23
3475,98.31
3476,11.12
3477,41.72
3478,62.57
3479,50.34
3480,24.5
3481,21.56
3482,22.63
3483,51.06
3484,3.72
3485,32.72
3486,15.25
3487,96.45
3488,26.14
3489,49.8
3490,29.19
3491,97.83
3492,29.4
3493,32.24
3494,3.4
3495,12.76
3496,10.21
3497,67.42
3498,4.22
3499,89.08
3500,71.93
3501,7.61
3502,63.46
3503,39.42
3504,97.05
3505,22.52
3506,93.32
3507,53.26
3508,12.49
3509,85.72
3510,45.83
3511,53.63
3512,21.07
3513,41.08
3514,53.16
3515,88.96
3516,63.99
3517,12.4
3518,91.81
3519,78.08
3520,21.47
3521,7.43
3522,48.4
3523,30.47
3524,14.91
3525,91.11
3526,49.12
3527,76.41
3528,54.5
3529,81.77
3530,47.05
3531,12.04
3532,72.48
3533,31.68
3534,13.7
3535,61.87
3536,42.69
3537,12.82
3538,76.15
3539,40.7
3540,65.87
3541,46.99
3542,58.83
3543,92.05
3544,39.69
3545,85.37
3546,80.93
3547,83.78
3548,31.9
3549,16.2
3550,79.2
3551,73.71
3552,37.11
3553,64.23
3554,29.12
3555,8.25
3556,14.46
3557,75.46
3558,67.34
3559,46.27
3560,97.17
3561,44.6
3562,78.75
3563,24.05
3564,29.19
3565,31.39
3566,47.78
3567,32.96
3568,16.09
3569,14.01
3570,19.5
3571,6.06
3572,46.9
3573,98.23
3574,14.08
3575,72.79
3576,23.78
3577,29.62
3578,78.0
3579,85.53
3580,7.37
3581,32.56
3582,8.96
3583,64.97
3584,28.57
3585,18.79
3586,57.72
3587,59.32
3588,2.01
3589,20.34
3590,71.12
3591,47.42
3592,19.51
3593,45.42
3594,87.13
3595,72.93
3596,60.03
3597,73.77
3598,58.75
3599,32.34
3600,41.58
3601,38.17
3602,87.61
3603,84.86
3604,43.98
3605,79.63
3606,88.01
3607,19.88
3608,97.24
3609,51.88
3610,83.68
3611,93.7
3612,37.76
3613,41.5
3614,58.96
3615,87.75
3616,34.34
3617,45.28
3618,17.36
3619,81.79
3620,48.65
3621,15.21
3622,77.09
3623,10.71
3624,74.06
3625,15.98
3626,62.74
3627,76.7
3628,99.22
3629,64.57
3630,6.14
3631,79.68
3632,42.96
3633,93.52
3634,89.77
3635,90.47
3636,3.7
3637,37.06
3638,71.05
3639,92.03
3640,81.37
3641,58.77
3642,73.86
3643,65.48
3644,34.49
3645,84.78
3646,94.87
3647,6.63
3648,78.7
3649,68.62
3650,13.19
3651,14.6
3652,41.78
3653,22.78
3654,60.97
3655,17.01
3656,36.64
3657,80.12
3658,24.6
3659,96.72
3660,77.13
3661,79.81
3662,17.8
3663,14.72
3664,46.11
3665,51.61
3666,73.05
3667,10.75
3668,54.57
3669,76.7
3670,92.9
3671,27.22
3672,11.79
3673,42.46
3674,0.51
3675,20.82
3676,38.36
3677,49.41
3678,31.06
3679,94.64
3680,9.79
3681,55.39
3682,97.23
3683,18.99
3684,25.54
3685,17.1
3686,59.8
3687,45.72
3688,95.23
3689,90.97
3690,88.18
3691,57.99
3692,58.8
3693,53.03
3694,82.48
3695,93.73
3696,52.64
3697,88.97
3698,81.45
3699,96.14
3700,69.11
3701,16.04
3702,10.7
3703,46.09
3704,78.06
3705,20.53
3706,29.79
3707,93.42
3708,44.82
3709,98.29
3710,30.22
3711,44.76
3712,14.05
3713,8.24
3714,25.9
3715,2.58
3716,66.9
3717,22.27
3718,94.22
3719,49.11
3720,42.34
3721,48.39
3722,14.31
3723,2.1
3724,30.33
3725,76.89
3726,16.5
3727,84.76
3728,50.56
3729,35.76
3730,34.39
3731,99.83
3732,75.25
3733,89.07
3734,93.21
3735,84.15
3736,47.93
3737,2.24
3738,58.13
3739,4.91
3740,56.52
3741,49.6
3742,4.71
3743,39.77
3744,86.93
3745,47.1
3746,60.23
3747,83.18
3748,33.9
3749,8.79
3750,66.15
3751,0.87
3752,99.5
3753,94.54
3754,36.85
3755,38.18
3756,41.2
3757,83.47
3758,96.95
3759,98.91
3760,69.28
3761,29.37
3762,60.01
3763,67.8
3764,78.77
3765,19.06
3766,73.2
3767,92.54
3768,51.52
3769,3.93
3770,64.57
3771,58.18
3772,6.34
3773,23.23
3774,86.03
3775,36.19
3776,24.57
3777,82.94
3778,18.61
3779,23.82
3780,0.04
3781,57.02
3782,84.08
3783,35.51
3784,32.53
3785,58.0
3786,56.98
3787,84.53
3788,48.19
3789,16.8
3790,0.54
3791,2.1
3792,1.26
3793,85.46
3794,6.62
3795,71.69
3796,89.57
3797,69.47
3798,95.82
3799,68.41
3800,82.5
3801,22.85
3802,60.17
3803,6.9
3804,45.67
3805,64.09
3806,66.2
3807,78.42
3808,16.05
3809,8.15
3810,53.33
3811,24.45
3812,69.08
3813,58.78
3814,19.92
3815,82.3
3816,32.08
3817,46.09
3818,18.77
3819,25.92
3820,64.17
3821,90.71
3822,54.02
3823,77.9
3824,4.72
3825,84.37
3826,47.14
3827,6.27
3828,85.51
3829,82.72
3830,98.67
3831,12.9
3832,92.32
3833,77.87
3834,35.7
3835,72.54
3836,94.57
3837,67.62
3838,50.8
3839,78.54
3840,72.05
3841,73.48
3842,1.46
3843,0.48
3844,13.79
3845,66.62
3846,49.3
3847,50.12
3848,81.15
3849,59.71
3850,81.94
3851,5.26
3852,9.88
3853,60.54
3854,22.52
3855,30.39
3856,61.59
3857,38.23
3858,38.94
3859,23.43
3860,21.01
3861,43.47
3862,31.31
3863,92.09
3864,52.53
3865,39.05
3866,94.23
3867,23.25
3868,70.92
3869,94.74
3870,88.78
3871,40.04
3872,45.82
3873,89.39
3874,68.77
3875,50.62
3876,55.83
3877,14.03
3878,48.87
3879,51.1
3880,23.89
3881,66.49
3882,55.01
3883,7.99
3884,1.19
3885,46.98
3886,10.23
3887,81.95
3888,94.98
3889,25.48
3890,82.98
3891,28.72
3892,98.86
3893,76.8
3894,13.79
3895,24.3
3896,67.62
3897,17.9
3898,42.89
3899,7.47
3900,65.81
3901,31.8
3902,81.64
3903,69.88
3904,59.53
3905,41.27
3906,99.54
3907,74.76
3908,21.72
3909,94.03
